generated_at,2025-04-30 23:24:59 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5081,11,Murovanka,2022-09-30 13:25:00 UTC,415,2,2,false,217,Hokkaido Foxes,219,Yokohama Sharks,1774,hurumu,2038685083,2929,Vz. 55,2,1,3984,147,375,5,0,0,2586,0,560,12,11,8,496,87.6219,-1,,446,0,0,0,1934,0,0,1,1,0,414
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5081,11,Murovanka,2022-09-30 13:25:00 UTC,415,2,2,false,217,Hokkaido Foxes,219,Yokohama Sharks,1776,9658,2038685085,7169,IS-7,2,2,2629,147,496,4,41,0,1873,0,2530,7,6,5,2186,65.3543,-1,,0,0,0,0,594,400,0,5,6,1,414
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1790,syachi,2038685056,3649,Bat.-Châtillon 25 t,2,2,1614,177,0,2,19,0,3134,1,890,12,10,5,833,32.9042,-1,,1042,0,0,0,1147,0,0,2,2,0,393
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1785,NONA,2038685089,15697,Super Conqueror,2,1,1578,708,0,3,0,0,1794,0,2180,7,5,4,2116,34.1653,-1,,365,0,0,0,604,0,0,5,5,0,393
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1789,nano,2038685061,16961,AMX M4 mle. 54,2,1,3548,598,0,3,0,0,1026,2,0,6,6,6,0,69.6303,-1,,1854,0,0,0,2720,0,0,0,0,0,393
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1772,Samchai,2038685045,16961,AMX M4 mle. 54,1,0,1136,0,0,1,0,0,1410,1,3320,3,2,2,2720,20.3828,0,2038685061,0,0,0,0,0,360,0,6,7,1,333
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1784,Mattya888,2038685078,3681,STB-1,2,0,2921,588,0,5,0,0,2705,1,1610,16,11,8,1644,56.7668,-1,,1544,0,0,0,556,0,0,3,3,0,393
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1787,ShowJack,2038685080,16961,AMX M4 mle. 54,2,1,4059,734,0,4,0,0,2247,1,1940,13,11,7,1632,78.3586,-1,,598,0,0,0,1088,490,0,3,5,2,393
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1771,Hyde_Yuuki,2038685044,15697,Super Conqueror,1,0,1972,416,0,3,0,0,998,1,4050,12,6,5,2720,44.3185,0,2038685056,0,0,0,0,-3,1170,0,7,11,4,346
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1774,hurumu,2038685083,16961,AMX M4 mle. 54,1,0,610,930,0,1,0,0,613,2,4470,2,1,1,2720,23.458,0,2038685056,0,0,0,0,0,1680,0,6,9,3,290
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1775,Pman_one_chan,2038685084,7169,IS-7,1,0,1999,0,0,3,0,0,1727,0,4150,9,5,4,2780,31.8395,0,2038685080,1346,0,0,0,0,1310,0,6,9,3,388
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5082,11,Murovanka,2022-09-30 13:35:36 UTC,394,2,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1773,simoko,2038685046,7169,IS-7,1,0,508,0,0,1,0,0,1767,1,3000,3,1,1,2780,11.4461,1,2038685089,0,0,0,0,-3,760,0,5,7,2,318
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1785,NONA,2038685089,6145,IS-4,1,1,2923,924,0,4,0,6,783,5,5790,10,9,7,2890,74.0397,0,2038685045,0,0,0,0,0,2330,0,6,11,5,199
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1788,finn,2038685058,6145,IS-4,1,1,4006,0,0,5,0,0,1377,0,4660,16,14,10,2071,81.8567,-1,,0,0,0,0,819,2560,0,4,9,5,281
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1789,nano,2038685061,15697,Super Conqueror,1,3,5709,0,0,4,0,77,1495,0,1990,22,16,14,463,142.8571,-1,,924,0,0,0,2257,1500,0,1,3,2,281
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1771,Hyde_Yuuki,2038685044,6929,Maus,2,1,1958,0,0,3,0,0,960,1,4560,12,9,5,3470,26.8389,0,2038685061,0,0,0,0,0,840,1,9,12,2,276
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1772,Samchai,2038685045,16961,AMX M4 mle. 54,2,2,3523,0,0,4,0,0,1152,0,3220,9,9,7,2720,74.0999,0,2038685058,0,0,0,0,0,0,0,7,7,0,235
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1784,Mattya888,2038685078,9489,E 100,1,0,1503,0,944,3,0,0,756,0,2990,14,6,3,3120,20.1836,0,2038685045,0,0,0,0,-3,0,0,5,5,0,178
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1787,ShowJack,2038685080,9489,E 100,1,0,1009,0,0,3,0,38,762,0,5840,10,4,2,3120,22.1433,0,2038685044,0,0,0,0,0,2430,0,6,10,4,191
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1774,hurumu,2038685083,16961,AMX M4 mle. 54,2,0,2224,0,0,3,0,0,1128,1,2340,7,7,4,2720,31.6165,0,2038685061,0,0,0,0,0,530,0,6,7,1,205
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1775,Pman_one_chan,2038685084,9489,E 100,2,0,2405,0,0,4,0,0,879,0,4380,8,7,3,3120,32.0035,0,2038685061,0,0,0,0,0,1460,0,7,10,3,233
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5083,95,Ghost Town,2022-09-30 13:45:52 UTC,281,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1773,simoko,2038685046,9489,E 100,2,0,1554,0,741,1,0,0,751,3,5990,8,6,3,3120,35.5404,0,2038685089,0,0,0,0,0,2730,0,7,13,6,183
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1785,NONA,2038685089,15697,Super Conqueror,2,0,2721,0,0,3,0,0,2313,1,3280,16,11,7,2720,41.5223,0,2038685083,758,0,0,0,0,400,0,6,7,1,406
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1788,finn,2038685058,15697,Super Conqueror,2,3,3047,0,0,4,0,0,2098,1,3580,15,15,9,2720,69.8149,0,2038685044,782,0,0,0,0,490,0,7,8,1,386
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1789,nano,2038685061,6929,Maus,2,0,2070,0,0,3,0,0,1103,0,6320,9,7,4,3470,33.5547,0,2038685083,0,0,0,0,0,2480,0,8,14,6,350
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1771,Hyde_Yuuki,2038685044,15697,Super Conqueror,1,2,5005,0,529,5,0,1,1657,2,3290,23,19,14,1250,118.9051,-1,,832,0,0,0,1470,2000,0,3,9,6,411
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1784,Mattya888,2038685078,3473,60TP Lewandowskiego,2,0,2672,169,0,5,0,0,1655,2,4790,10,8,4,3010,40.6766,0,2038685045,0,0,0,0,0,1360,0,7,11,4,339
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,219,Yokohama Sharks,217,Hokkaido Foxes,1787,ShowJack,2038685080,3473,60TP Lewandowskiego,2,0,1509,169,0,2,0,0,1202,1,3220,3,3,2,3010,20.2576,0,2038685044,0,0,0,0,-3,0,0,7,7,0,339
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1774,hurumu,2038685083,16961,AMX M4 mle. 54,1,2,3888,0,0,4,0,68,1918,0,4570,14,13,8,2379,88.1133,-1,,0,0,0,0,341,2130,1,5,10,4,411
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1775,Pman_one_chan,2038685084,6145,IS-4,1,0,1747,0,0,3,0,0,996,2,3100,5,4,4,2890,36.0316,0,2038685058,0,0,0,0,0,0,0,6,8,2,203
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1776,9658,2038685085,16961,AMX M4 mle. 54,1,0,1646,0,0,2,0,30,1213,1,5180,3,3,3,2720,43.0698,0,2038685058,0,0,0,0,0,2300,0,5,9,4,226
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5084,95,Ghost Town,2022-09-30 13:54:20 UTC,411,1,1,false,217,Hokkaido Foxes,219,Yokohama Sharks,1772,Samchai,2038685045,7169,IS-7,1,1,2644,0,0,3,0,0,1956,0,3550,9,8,6,2780,44.4922,0,2038685058,1570,0,0,0,0,400,0,7,8,1,343
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,219,Yokohama Sharks,217,Hokkaido Foxes,1786,SR_Solaris,2038685088,16961,AMX M4 mle. 54,2,1,4314,143,0,4,31,0,1968,1,2660,11,8,8,560,104.1841,-1,,0,0,0,0,2160,2170,0,1,5,4,317
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,219,Yokohama Sharks,217,Hokkaido Foxes,1785,NONA,2038685089,15697,Super Conqueror,2,1,2069,0,0,4,29,0,2048,0,2160,11,8,6,2204,38.8112,-1,,868,0,0,0,516,0,0,5,5,0,317
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,219,Yokohama Sharks,217,Hokkaido Foxes,1788,finn,2038685058,15697,Super Conqueror,2,1,984,143,0,3,0,0,1747,2,890,9,4,3,870,23.9716,-1,,0,0,0,0,1850,0,0,2,2,0,317
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,217,Hokkaido Foxes,219,Yokohama Sharks,1770,LoryHeavenly,2038685042,15697,Super Conqueror,1,0,2405,0,0,3,0,2,813,0,3480,8,6,6,2720,46.9935,0,2038685089,755,0,0,0,0,400,0,7,8,1,270
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,219,Yokohama Sharks,217,Hokkaido Foxes,1784,Mattya888,2038685078,3681,STB-1,2,0,3241,438,0,3,0,0,2009,2,4200,20,17,9,2200,67.4459,0,2038685045,806,0,0,0,0,1610,0,5,8,3,291
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,219,Yokohama Sharks,217,Hokkaido Foxes,1787,ShowJack,2038685080,16961,AMX M4 mle. 54,2,1,2421,143,0,4,40,0,1898,0,1450,8,6,5,1617,48.0188,-1,,0,0,0,0,1103,0,1,3,4,0,317
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,217,Hokkaido Foxes,219,Yokohama Sharks,1771,Hyde_Yuuki,2038685044,7169,IS-7,1,0,1546,439,0,3,0,0,522,4,3440,4,3,3,2720,36.1929,0,2038685080,0,0,0,0,0,400,0,6,7,1,193
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,217,Hokkaido Foxes,219,Yokohama Sharks,1774,hurumu,2038685083,16961,AMX M4 mle. 54,1,0,1300,0,0,3,0,0,996,0,3360,8,6,2,2720,15.9339,0,2038685088,0,0,0,0,0,560,0,5,6,1,250
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,217,Hokkaido Foxes,219,Yokohama Sharks,1775,Pman_one_chan,2038685084,7169,IS-7,1,0,1460,0,0,1,0,0,2263,1,4040,6,5,3,2149,27.9722,-1,,0,0,0,0,631,1800,0,5,10,5,317
304,2022-09-30 12:00:00 UTC,983,2022-09-30 13:00:00 UTC,5085,63,Tundra,2022-09-30 14:10:30 UTC,318,2,2,true,217,Hokkaido Foxes,219,Yokohama Sharks,1772,Samchai,2038685045,16961,AMX M4 mle. 54,1,1,740,0,0,1,0,0,2105,0,4440,5,4,2,2720,18.1889,0,2038685058,0,0,0,0,0,1480,0,8,12,4,308
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,5281,Controcarro 3 Minotauro,1,0,1593,826,361,3,0,0,1102,1,2350,11,7,3,2410,28.1407,0,2038685074,472,0,0,0,0,0,0,5,5,0,412
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,15697,Super Conqueror,1,3,4122,277,0,4,0,0,1629,0,1050,20,14,11,441,104.2343,-1,,1539,0,0,0,2279,560,0,1,3,2,453
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1809,kino,2038685094,7169,IS-7,1,1,2403,277,0,3,0,0,2365,0,3980,9,6,5,2453,55.756,-1,,0,0,0,0,327,1340,0,5,10,5,453
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1804,Dovah,2038685095,15697,Super Conqueror,2,0,2763,488,0,3,0,0,1451,2,3600,19,12,7,2720,49.372,0,2038685076,418,0,0,0,0,800,0,7,9,2,383
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,16961,AMX M4 mle. 54,2,0,2130,0,0,2,0,0,2194,0,3560,13,7,4,2720,30.7977,0,2038685094,488,0,0,0,0,800,0,6,8,2,385
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,7169,IS-7,2,1,2449,0,0,2,0,0,2824,0,4640,9,5,5,2780,58.8406,0,2038685093,0,0,0,0,0,1990,0,6,11,5,448
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,58961,Manticore,2,1,910,418,379,5,0,0,4703,3,1600,11,8,3,1470,35.616,0,2038685093,0,0,0,0,0,0,0,4,6,2,433
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1807,Kid9N,2038685079,5265,CS-63,1,0,763,369,0,2,0,0,3425,4,1180,11,3,2,747,24.4166,-1,,763,0,0,0,1453,390,0,2,3,1,453
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,15697,Super Conqueror,1,1,3529,277,0,2,0,0,1361,0,4550,14,11,9,2720,92.2934,0,2038685075,0,0,0,0,0,1600,0,7,12,5,383
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5086,5,Prokhorovka,2022-09-30 14:35:00 UTC,453,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,16961,AMX M4 mle. 54,2,0,519,0,0,1,0,0,977,0,3010,2,1,1,2720,8.2417,0,2038685093,0,0,0,0,0,0,0,7,7,0,318
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,15697,Super Conqueror,2,1,2776,186,0,4,0,0,2584,0,3850,18,11,8,2720,52.9429,0,2038685075,1580,0,0,0,0,790,0,7,10,3,397
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,5265,CS-63,2,0,1599,395,0,3,0,0,1819,2,2380,7,6,4,2200,33.9124,0,2038685075,447,0,0,0,0,0,0,6,6,0,167
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,16961,AMX M4 mle. 54,2,0,1132,447,0,2,0,0,1078,0,4080,4,3,2,2720,25.0056,0,2038685069,0,0,0,0,0,1190,0,7,10,3,170
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,15697,Super Conqueror,1,2,2602,944,0,3,0,0,2022,0,2710,16,11,8,1951,66.4782,-1,,766,0,0,0,769,800,0,4,6,2,416
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1801,ontan,2038685071,15697,Super Conqueror,1,0,3908,887,366,4,0,81,1444,0,3930,13,11,10,2720,105.8231,0,2038685057,1220,0,0,0,0,790,0,8,11,3,325
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,7169,IS-7,1,0,1910,0,0,2,0,0,1044,3,3550,5,4,4,2780,42.9998,0,2038685079,488,0,0,0,-3,390,0,8,9,1,134
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,1,3,3920,0,0,4,0,0,4806,1,780,16,13,11,416,103.4067,-1,,2104,0,0,0,1784,390,0,1,3,2,416
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1807,Kid9N,2038685079,3649,Bat.-Châtillon 25 t,2,2,3918,186,0,3,0,0,2529,1,2390,13,12,11,1980,114.678,0,2038685069,0,0,0,0,0,0,0,6,6,0,310
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,15697,Super Conqueror,2,0,1222,1185,0,2,0,0,1948,2,2730,17,5,3,2720,20.8753,0,2038685075,1222,0,0,0,0,0,0,7,7,0,411
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5087,5,Prokhorovka,2022-09-30 14:46:14 UTC,417,1,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,7169,IS-7,1,0,0,1195,0,0,0,0,1570,1,3170,2,0,0,2780,9.2798,0,2038685079,0,0,0,0,0,400,0,7,8,1,186
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,20225,Object 268 Version 4,1,1,1473,0,0,2,0,0,1710,0,2720,3,3,3,2290,32.5157,0,2038685075,0,0,0,0,0,0,0,6,6,0,195
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,16961,AMX M4 mle. 54,1,0,507,0,0,1,0,5,1451,1,2760,1,1,1,2720,8.9015,0,2038685075,0,0,0,0,0,0,0,6,6,0,157
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,9489,E 100,1,2,4444,0,0,5,0,23,870,4,5720,11,11,8,3120,96.9605,0,2038685071,0,0,0,0,0,2440,0,7,12,5,224
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,6145,IS-4,2,0,914,0,0,1,0,0,1393,0,3050,5,5,2,2890,8.8429,0,2038685099,0,0,1,0,0,0,0,6,6,0,189
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1801,ontan,2038685071,16961,AMX M4 mle. 54,2,2,2994,0,0,4,0,0,1452,0,1490,9,7,7,1096,75.6249,-1,,0,0,0,0,1624,560,0,2,3,1,229
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,6145,IS-4,2,0,2310,0,0,3,0,0,1140,4,3750,5,5,4,2890,46.7851,0,2038685057,0,0,0,0,0,400,0,6,8,2,164
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,6209,AMX 50 B,2,2,2897,0,0,4,0,0,1541,1,0,10,9,9,348,82.7988,-1,,0,0,0,0,2082,0,0,0,0,0,229
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1807,Kid9N,2038685079,16961,AMX M4 mle. 54,1,0,1038,0,0,3,0,29,1769,0,3080,3,3,2,2720,13.4721,0,2038685071,0,0,0,0,-3,0,0,6,6,0,180
304,2022-09-30 12:00:00 UTC,984,2022-09-30 14:00:00 UTC,5088,4,Himmelsdorf,2022-09-30 14:56:52 UTC,229,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,6209,AMX 50 B,1,0,2482,0,1071,4,0,92,1655,0,2800,8,8,6,2430,53.6001,0,2038685049,0,0,0,0,0,0,0,5,5,0,220
