generated_at,2025-04-30 23:49:56 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,19985,Rheinmetall Panzerwagen,2,1,2497,429,0,5,0,0,3326,0,1770,13,11,6,1600,44.2504,0,1027619362,690,0,0,0,0,0,0,5,5,0,504
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,6929,Maus,2,0,530,0,0,1,0,0,657,2,6260,4,3,1,3000,18.895,0,1027619360,0,0,0,0,0,3260,0,6,13,7,214
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,6193,WZ-111 model 5A,2,0,1871,0,0,3,0,0,2021,0,3490,6,6,4,2200,31.2744,0,1027619360,505,0,0,0,0,1140,0,5,7,2,496
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,439,Burd,1027619344,10785,T110E5,2,0,744,0,0,2,0,0,1585,0,2480,7,5,2,2200,7.2298,0,1027619358,0,0,0,0,0,0,0,4,4,0,488
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,441,Aggressor,1027619443,6929,Maus,2,0,1117,0,0,1,0,0,1063,0,5740,5,3,2,3000,21.9025,0,1027619357,0,0,0,0,0,2350,0,7,12,5,264
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,48,Dare Rising,49,o7 Gaming,443,Haarmless,1027619348,3649,Bat.-Châtillon 25 t,2,0,429,0,0,1,0,0,1098,1,2230,5,2,1,1800,5.3956,0,1027619371,429,0,0,0,0,300,0,4,7,3,205
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,49,o7 Gaming,48,Dare Rising,445,Makos,1027619356,13089,T110E4,1,0,2276,128,0,5,0,0,632,1,2460,7,6,3,2000,40.4439,1,1027619341,851,0,0,0,-3,760,0,4,6,2,397
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1247,10,Mines,2017-09-06 01:40:35 UTC,510,1,1,false,49,o7 Gaming,48,Dare Rising,448,Warbander,1027619358,6929,Maus,1,2,831,974,0,3,0,0,1232,2,2260,7,3,3,1149,33.8436,-1,,0,0,0,0,1851,1110,0,3,7,4,509
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,449,andepans,1027619360,13089,T110E4,2,0,677,0,0,2,0,0,1246,0,2430,10,2,1,2000,8.1312,0,1027619348,0,0,0,0,0,300,0,5,6,1,406
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,0,0,0,0,0,0,0,2775,3,1800,1,0,0,1800,7.0917,0,1027619443,0,0,0,0,0,0,0,3,3,0,444
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,2,0,1858,0,0,3,0,0,1939,3,1780,11,7,5,1800,39.1542,0,1027619340,325,0,0,0,0,0,0,5,5,0,476
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,450,Arclit,1027619357,6193,WZ-111 model 5A,2,0,488,171,0,1,0,0,603,0,2470,3,1,1,2200,8.0051,0,1027619443,0,0,0,0,0,0,0,5,8,3,411
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,444,Fosta,1027619371,6193,WZ-111 model 5A,2,0,1560,0,0,1,0,0,1321,0,3250,13,6,3,2200,21.0107,0,1027619443,0,0,0,0,0,600,0,6,9,3,484
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,437,DarkNinja,1027619340,19201,T-100 LT,1,2,3621,358,0,6,0,97,2343,1,1370,28,17,13,931,123.9072,-1,,292,0,0,0,569,390,0,2,4,2,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,13089,T110E4,1,0,2229,0,0,2,0,26,925,0,750,9,3,3,766,33.7786,-1,,2229,0,0,0,1234,0,0,1,2,1,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,6929,Maus,1,0,1944,0,0,2,0,0,1341,1,3690,8,4,4,1560,42.5784,-1,,0,0,0,0,1440,2220,0,3,7,4,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,13089,T110E4,1,0,840,0,0,1,0,0,578,0,0,3,1,1,0,12.6198,-1,,0,0,0,0,2000,0,0,0,0,0,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,439,Burd,1027619344,19473,Pz.Kpfw. VII,1,0,2880,1764,0,3,0,89,753,4,2250,18,8,5,677,76.523,-1,,0,0,0,0,1823,1500,0,1,3,2,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,441,Aggressor,1027619443,6929,Maus,1,4,2079,640,0,6,0,15,1373,0,1170,8,6,6,1157,65.3572,-1,,0,0,0,0,1843,0,0,3,3,0,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,48,Dare Rising,49,o7 Gaming,443,Haarmless,1027619348,3649,Bat.-Châtillon 25 t,1,1,1407,324,0,3,0,0,1357,1,780,8,5,4,701,33.0236,-1,,392,0,0,0,1099,0,0,2,2,0,489
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,445,Makos,1027619356,13089,T110E4,2,0,766,547,0,1,0,0,1142,0,2030,9,4,1,2000,8.4847,0,1027619443,766,0,0,0,0,0,0,4,4,0,465
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1248,10,Mines,2017-09-06 01:51:48 UTC,489,1,1,false,49,o7 Gaming,48,Dare Rising,448,Warbander,1027619358,6929,Maus,2,0,443,0,0,1,0,0,682,0,3860,11,1,1,3000,7.7169,0,1027619340,443,0,0,0,0,560,0,8,9,1,319
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,449,andepans,1027619360,4737,Strv 103B,1,1,1926,0,1040,4,0,0,764,0,0,16,6,5,0,45.981,-1,,1926,0,0,0,1800,0,0,0,0,0,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,1,2,3452,2451,167,6,0,0,1619,1,2250,14,13,10,1637,131.6863,-1,,0,0,0,0,163,490,0,4,5,1,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,1,2,2572,1298,215,5,0,0,1452,0,1660,14,9,8,1628,91.2254,0,1027619371,0,13,0,0,0,0,0,4,4,0,183
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,450,Arclit,1027619357,7169,IS-7,1,1,537,213,0,2,0,0,724,0,0,7,2,2,0,15.4177,-1,,20,0,0,0,2400,0,0,0,0,0,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,444,Fosta,1027619371,3649,Bat.-Châtillon 25 t,1,0,1134,1548,0,2,0,0,1594,3,1170,6,5,4,1142,41.9995,-1,,0,108,1,0,645,0,0,3,3,0,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,437,DarkNinja,1027619340,19201,T-100 LT,2,0,0,182,0,0,0,0,581,3,1560,1,0,0,1500,2.0615,0,1027619360,0,0,0,0,0,0,0,4,4,0,37
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,3649,Bat.-Châtillon 25 t,2,0,744,0,0,2,0,0,589,0,1950,2,2,2,1800,17.6302,0,1027619362,0,0,0,0,0,0,0,5,5,0,53
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,6193,WZ-111 model 5A,2,0,432,193,0,1,0,0,854,0,2930,2,1,1,2200,9.1617,0,1027619365,0,0,0,0,0,390,0,6,7,1,128
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,6193,WZ-111 model 5A,2,0,993,193,0,2,0,0,734,2,2830,4,2,2,2200,20.7653,0,1027619365,0,0,0,0,0,390,0,6,8,2,102
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,439,Burd,1027619344,6193,WZ-111 model 5A,2,0,1016,769,0,3,0,0,912,2,2930,4,3,2,2200,21.9276,0,1027619362,0,0,0,0,0,390,0,6,7,1,175
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,441,Aggressor,1027619443,3649,Bat.-Châtillon 25 t,2,0,1529,0,0,3,0,0,1825,0,2540,7,4,4,1800,33.053,0,1027619357,755,0,0,0,0,390,0,5,6,1,171
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,48,Dare Rising,49,o7 Gaming,443,Haarmless,1027619348,3649,Bat.-Châtillon 25 t,2,0,1553,937,0,3,0,0,1741,0,2050,8,4,4,1800,36.8775,0,1027619358,769,0,0,0,-3,0,0,5,7,2,183
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,445,Makos,1027619356,4737,Strv 103B,1,0,1086,0,438,3,0,0,860,0,490,14,3,3,532,23.744,-1,,722,0,0,0,1268,0,0,1,1,0,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1249,5,Prokhorovka,2017-09-06 02:03:09 UTC,188,1,1,false,49,o7 Gaming,48,Dare Rising,448,Warbander,1027619358,7169,IS-7,1,1,2793,213,0,5,0,0,831,3,1270,9,7,6,1328,59.9435,-1,,784,0,0,0,1072,0,0,3,3,0,188
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,449,andepans,1027619360,4737,Strv 103B,2,0,418,202,949,1,0,0,2929,0,2540,11,4,1,1799,16.0401,0,1027619443,418,0,0,0,0,780,0,4,6,2,476
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,0,1661,0,0,3,0,0,3335,0,1860,10,5,4,1800,29.2829,0,1027619443,1270,1,0,0,0,0,0,5,5,0,582
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,2,0,885,818,0,2,0,0,4636,2,2250,10,8,2,1800,25.2601,0,1027619341,444,0,0,0,0,390,0,5,6,1,578
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,444,Fosta,1027619371,3649,Bat.-Châtillon 25 t,2,0,0,1760,0,0,0,0,2550,2,2340,6,1,0,1800,24.4824,0,1027619339,0,0,0,0,0,390,0,5,6,1,238
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,437,DarkNinja,1027619340,19201,T-100 LT,1,0,905,4719,0,3,0,0,4201,6,780,10,4,3,832,97.6984,-1,,308,0,0,0,650,0,0,2,3,1,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,3649,Bat.-Châtillon 25 t,1,1,764,599,0,1,0,0,3088,0,390,5,4,2,0,18.4393,-1,,0,0,0,0,1800,390,0,0,1,1,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,6193,WZ-111 model 5A,1,1,2884,207,0,4,0,1,2159,0,3420,20,8,7,1711,72.7087,-1,,898,0,0,0,489,1760,0,4,10,6,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,4737,Strv 103B,1,1,2576,0,0,3,0,0,815,0,3900,11,8,7,1800,89.6306,0,1027619356,1201,0,0,0,0,2340,1,5,11,6,284
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,439,Burd,1027619344,6193,WZ-111 model 5A,1,1,2045,1081,0,4,0,72,2091,1,2740,27,6,5,1376,67.1409,-1,,594,0,0,0,824,1370,0,3,6,3,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,441,Aggressor,1027619443,4737,Strv 103B,1,2,1583,0,0,4,0,0,1778,0,1660,19,7,5,878,37.8668,-1,,1583,0,0,0,922,780,0,2,4,2,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,48,Dare Rising,49,o7 Gaming,443,Haarmless,1027619348,3649,Bat.-Châtillon 25 t,1,1,2842,1270,0,6,0,5,2258,0,490,13,11,7,462,73.5614,-1,,360,0,0,0,1338,0,0,1,1,0,587
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,448,Warbander,1027619358,7169,IS-7,2,0,1904,220,0,3,0,0,2226,1,4700,16,7,4,2400,37.6339,0,1027619342,968,0,0,0,0,1960,0,6,12,6,577
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,445,Makos,1027619356,4737,Strv 103B,2,1,1693,0,0,3,0,0,1904,0,2260,16,8,5,1800,28.3636,0,1027619344,1693,0,0,0,0,0,0,5,5,0,568
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1250,5,Prokhorovka,2017-09-06 02:08:55 UTC,587,1,1,false,49,o7 Gaming,48,Dare Rising,450,Arclit,1027619357,6193,WZ-111 model 5A,2,0,498,928,0,1,0,0,2883,2,3420,8,3,1,2200,19.618,0,1027619348,0,0,0,0,0,880,0,6,8,2,564
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,449,andepans,1027619360,3649,Bat.-Châtillon 25 t,1,0,767,0,0,1,0,0,1085,1,2050,3,2,2,1800,16.476,0,1027619348,0,0,0,0,0,0,0,5,6,1,142
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,1,0,1880,493,0,3,0,0,846,0,1660,9,9,5,1800,32.4315,0,1027619342,789,0,0,0,0,0,0,4,4,0,178
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,452,FC_DYNAMO,1027619365,2417,TVP T 50/51,1,0,1327,534,0,3,0,0,892,2,1470,5,5,4,1800,33.0215,0,1027619344,0,0,0,0,0,0,0,5,5,0,193
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,450,Arclit,1027619357,6193,WZ-111 model 5A,1,0,2496,0,0,3,0,0,852,1,5090,11,5,5,2200,53.0337,0,1027619339,1008,0,0,0,0,2640,0,5,11,6,250
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,444,Fosta,1027619371,3649,Bat.-Châtillon 25 t,1,0,0,0,0,0,0,0,631,1,1170,0,0,0,1800,0.3646,0,1027619348,0,0,0,0,0,0,0,4,4,0,94
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,437,DarkNinja,1027619340,3649,Bat.-Châtillon 25 t,2,0,778,471,0,2,0,0,1988,0,980,7,4,2,995,11.6245,-1,,391,0,0,0,805,0,0,2,2,0,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,19489,XM551 Sheridan,2,0,1567,1449,552,2,0,0,1840,1,1130,5,3,3,1173,54.0482,-1,,858,0,0,0,427,0,0,3,3,0,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,3649,Bat.-Châtillon 25 t,2,1,1228,471,0,1,0,0,1179,1,1760,5,4,3,1756,26.0744,-1,,1228,0,0,0,44,0,0,4,5,1,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,6193,WZ-111 model 5A,2,2,2430,633,0,3,0,0,1451,3,2590,10,6,6,1390,73.5378,-1,,786,0,0,0,810,1170,0,4,8,4,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,439,Burd,1027619344,6193,WZ-111 model 5A,2,1,2115,126,0,4,0,0,1076,0,710,12,8,5,337,36.9409,-1,,1466,0,0,0,1863,320,0,1,2,1,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,441,Aggressor,1027619443,6193,WZ-111 model 5A,2,0,2870,1320,0,5,0,0,1185,1,1950,15,7,6,1596,69.8435,-1,,1464,0,0,0,604,390,0,4,5,1,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,48,Dare Rising,49,o7 Gaming,443,Haarmless,1027619348,3649,Bat.-Châtillon 25 t,2,3,2012,0,447,3,42,0,2710,1,1170,9,9,7,1193,64.8749,-1,,551,0,0,0,607,0,0,3,3,0,255
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,445,Makos,1027619356,3649,Bat.-Châtillon 25 t,1,0,383,0,0,1,0,0,1237,2,1960,2,2,1,1800,4.525,0,1027619339,383,0,0,0,-3,0,0,4,5,1,159
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1251,18,Cliff,2017-09-06 02:21:23 UTC,256,2,1,false,49,o7 Gaming,48,Dare Rising,448,Warbander,1027619358,3649,Bat.-Châtillon 25 t,1,0,1587,0,0,4,0,0,1268,0,2640,5,5,4,1800,35.0485,0,1027619348,0,0,0,0,0,390,0,5,6,1,186
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,49,o7 Gaming,48,Dare Rising,449,andepans,1027619360,3649,Bat.-Châtillon 25 t,2,0,1087,101,0,2,0,0,1770,1,1490,9,4,3,1496,23.5785,0,1027619342,0,0,0,0,0,0,0,4,4,0,315
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,49,o7 Gaming,48,Dare Rising,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,0,777,101,0,2,0,0,1803,0,1950,3,3,2,1800,13.7684,0,1027619340,0,0,0,0,0,0,0,5,5,0,316
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,49,o7 Gaming,48,Dare Rising,452,FC_DYNAMO,1027619365,2417,TVP T 50/51,2,0,1277,489,0,2,0,0,1191,1,2200,13,4,4,1800,33.8611,0,1027619348,343,0,0,0,0,0,0,6,6,0,315
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,49,o7 Gaming,48,Dare Rising,450,Arclit,1027619357,6193,WZ-111 model 5A,2,0,1040,0,0,2,0,0,2094,0,2270,3,2,2,2200,18.4595,0,1027619340,0,0,0,0,0,0,0,6,6,0,366
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,49,o7 Gaming,48,Dare Rising,444,Fosta,1027619371,19489,XM551 Sheridan,2,0,912,1040,0,3,0,0,2653,1,1740,5,2,2,1600,26.8248,0,1027619344,763,0,0,0,0,0,0,5,5,0,355
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,48,Dare Rising,49,o7 Gaming,437,DarkNinja,1027619340,3649,Bat.-Châtillon 25 t,1,2,2354,0,0,4,0,0,2031,2,1170,10,8,8,1074,76.9147,-1,,0,348,1,0,726,0,0,3,3,0,371
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,48,Dare Rising,49,o7 Gaming,438,123__,1027619341,3649,Bat.-Châtillon 25 t,1,1,786,174,0,2,0,0,963,1,320,3,2,2,731,19.8334,-1,,347,0,0,0,1069,0,0,2,2,0,371
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,48,Dare Rising,49,o7 Gaming,440,Nationwide,1027619342,3649,Bat.-Châtillon 25 t,1,1,1455,0,0,3,0,0,2641,0,1350,4,4,4,1309,39.6986,-1,,0,0,0,0,491,390,1,4,5,1,371
48,2017-09-06 00:30:00 UTC,177,2017-09-06 01:45:00 UTC,1252,18,Cliff,2017-09-06 02:28:02 UTC,372,1,1,false,48,Dare Rising,49,o7 Gaming,436,Derjil,1027619339,4737,Strv 103B,1,0,1122,0,0,2,0,0,392,0,0,14,3,3,0,20.5429,-1,,1122,0,0,0,1800,0,0,0,0,0,371
