generated_at,2025-04-30 23:33:49 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
259,2022-06-10 10:00:00 UTC,2000531395,Rovert34,65,350.9757,true
259,2022-06-10 10:00:00 UTC,2000002044,sooxx,65,350.9757,true
259,2022-06-10 10:00:00 UTC,2018328304,Chipmunk0007,65,350.9757,true
259,2022-06-10 10:00:00 UTC,2023150469,CthulhuANZ,68,325.5636,false
259,2022-06-10 10:00:00 UTC,2035433153,Everlyn,68,325.5636,true
259,2022-06-10 10:00:00 UTC,1015009317,Glorious_Mullet,68,325.5636,false
259,2022-06-10 10:00:00 UTC,2015972644,Sm1thy,68,325.5636,true
259,2022-06-10 10:00:00 UTC,2018328096,Dark_ANZPL4,72,301.4668,false
259,2022-06-10 10:00:00 UTC,2016415220,MyNameDidntFit,73,281.753,true
259,2022-06-10 10:00:00 UTC,2017948489,OmeiWamouShindeiru,74,275.3982,true
259,2022-06-10 10:00:00 UTC,2007623505,EvilFig,75,266.328,true
259,2022-06-10 10:00:00 UTC,2018658600,Twit_,76,241.011,false
259,2022-06-10 10:00:00 UTC,2000575044,Mighty_Moa,77,239.8162,true
259,2022-06-10 10:00:00 UTC,2014795220,_Howto,78,224.9705,true
259,2022-06-10 10:00:00 UTC,2004220864,D3ADxM3RC,78,224.9705,true
259,2022-06-10 10:00:00 UTC,1024456005,CyberSquat,78,224.9705,false
259,2022-06-10 10:00:00 UTC,2001764112,Gardyy,78,224.9705,true
259,2022-06-10 10:00:00 UTC,2003454375,na0,78,224.9705,true
259,2022-06-10 10:00:00 UTC,2003431857,apakkau,78,224.9705,true
259,2022-06-10 10:00:00 UTC,2006371920,spydrsi,78,224.9705,true
259,2022-06-10 10:00:00 UTC,2018324245,MirrasYYY,85,0.0,true
259,2022-06-10 10:00:00 UTC,2003700914,SirSalty,85,0.0,true
259,2022-06-10 10:00:00 UTC,2003594403,Ballisticx,85,0.0,true
259,2022-06-10 10:00:00 UTC,2023643320,god33533,85,0.0,true
259,2022-06-10 10:00:00 UTC,2026804921,_Potato___,85,0.0,true
259,2022-06-10 10:00:00 UTC,2011387581,KritaKil,85,0.0,false
259,2022-06-10 10:00:00 UTC,1039859698,Sacorroxo,85,0.0,false
259,2022-06-10 10:00:00 UTC,1031462304,Renato1280,85,0.0,false
259,2022-06-10 10:00:00 UTC,2038397952,ChrisAtFortress,85,0.0,true
261,2022-06-25 10:30:00 UTC,2037713345,valei,1,1553.5663,true
261,2022-06-25 10:30:00 UTC,2016842462,isaak34,2,1255.646,true
261,2022-06-25 10:30:00 UTC,2002485304,Toddy339,3,1247.066,true
261,2022-06-25 10:30:00 UTC,2000240907,Fadey,3,1247.066,true
261,2022-06-25 10:30:00 UTC,2001438825,cjhunt2001,3,1247.066,false
261,2022-06-25 10:30:00 UTC,2030993170,Str8JaktJim_,6,1122.6974,true
261,2022-06-25 10:30:00 UTC,2001659726,CandleSaul,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2010845029,Tiger_Snake_101,7,1107.8,true
261,2022-06-25 10:30:00 UTC,1012705203,Nitouro,7,1107.8,false
261,2022-06-25 10:30:00 UTC,2035902250,Genba_Kantoku_s,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2000452409,SeeGaul98,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2018404239,Kiwi_Dynamite,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2000557049,Napalmer,7,1107.8,false
261,2022-06-25 10:30:00 UTC,2000670266,LeChippy,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2018850876,SpectraX,7,1107.8,true
261,2022-06-25 10:30:00 UTC,2004085542,Elfishguy11,16,1043.8577,false
261,2022-06-25 10:30:00 UTC,2018717708,__Bluey__,16,1043.8577,false
261,2022-06-25 10:30:00 UTC,2001967641,Mud_Garde,18,1025.0929,true
261,2022-06-25 10:30:00 UTC,2018981614,__Fury_o7o7o7,19,994.4141,true
261,2022-06-25 10:30:00 UTC,2018324319,Benny_The_Bot,20,977.6393,false
261,2022-06-25 10:30:00 UTC,2004160131,Emon_Sikder,21,894.3057,true
261,2022-06-25 10:30:00 UTC,2000000448,glennso,22,878.2734,true
261,2022-06-25 10:30:00 UTC,2018328096,Dark_ANZPL4,22,878.2734,false
261,2022-06-25 10:30:00 UTC,1011784593,jhosi,24,877.1182,false
261,2022-06-25 10:30:00 UTC,2003647964,SandManAU,25,861.0859,false
261,2022-06-25 10:30:00 UTC,2000002044,sooxx,26,813.9324,true
261,2022-06-25 10:30:00 UTC,2018332624,SaxonOrrick,27,797.1436,false
261,2022-06-25 10:30:00 UTC,2017284345,H1rador,28,739.5052,true
261,2022-06-25 10:30:00 UTC,2002757339,doctrove,29,739.0074,true
261,2022-06-25 10:30:00 UTC,2023150469,CthulhuANZ,30,708.9551,false
261,2022-06-25 10:30:00 UTC,1001255155,chase_no_cinco,31,707.1789,false
261,2022-06-25 10:30:00 UTC,2001328673,Jordy,32,705.2165,true
261,2022-06-25 10:30:00 UTC,2032315315,Jaws,33,696.6225,false
261,2022-06-25 10:30:00 UTC,2014554965,nev3r,33,696.6225,false
261,2022-06-25 10:30:00 UTC,2000565777,Captain_Cows,33,696.6225,false
261,2022-06-25 10:30:00 UTC,2013512572,CynicalSilicon,33,696.6225,false
261,2022-06-25 10:30:00 UTC,2004608779,9_9_destroyer,33,696.6225,true
261,2022-06-25 10:30:00 UTC,2017948489,OmeiWamouShindeiru,38,683.7717,true
261,2022-06-25 10:30:00 UTC,2002794655,ckuu,38,683.7717,true
261,2022-06-25 10:30:00 UTC,2000531395,Rovert34,40,671.4391,true
261,2022-06-25 10:30:00 UTC,2003632377,DarthCavalier,40,671.4391,true
261,2022-06-25 10:30:00 UTC,2018759823,Blue_Falcon0403,42,632.6942,true
261,2022-06-25 10:30:00 UTC,2018324245,MirrasYYY,43,616.6619,true
261,2022-06-25 10:30:00 UTC,2003016904,ScoMo_at_Engadine_Maccas,44,600.3679,true
261,2022-06-25 10:30:00 UTC,2002640736,stewiejp,45,591.6592,true
261,2022-06-25 10:30:00 UTC,2000218142,CaptainStarfish,46,584.3356,true
261,2022-06-25 10:30:00 UTC,2018338956,RowendyTheTwoTime,47,575.6269,false
261,2022-06-25 10:30:00 UTC,1015009317,Glorious_Mullet,47,575.6269,false
261,2022-06-25 10:30:00 UTC,1013377167,MarcusClear,49,566.4618,false
261,2022-06-25 10:30:00 UTC,2018325158,NoahGrey,50,559.4031,true
261,2022-06-25 10:30:00 UTC,500576529,Van_Rico,51,547.0705,false
261,2022-06-25 10:30:00 UTC,1047178080,RONYG2,52,534.1355,false
261,2022-06-25 10:30:00 UTC,2003700914,SirSalty,53,528.4734,true
261,2022-06-25 10:30:00 UTC,2018328304,Chipmunk0007,54,516.1408,true
261,2022-06-25 10:30:00 UTC,2016989252,Pp_Power,54,516.1408,true
261,2022-06-25 10:30:00 UTC,2005573310,JS_,56,477.3959,false
261,2022-06-25 10:30:00 UTC,2018159991,JayRated,57,465.9407,false
261,2022-06-25 10:30:00 UTC,2007764393,gloster173,58,458.5024,true
261,2022-06-25 10:30:00 UTC,2002740285,puelhem,59,442.0932,true
261,2022-06-25 10:30:00 UTC,2023799441,A_Raspberry_Flavoured_,60,427.1958,false
261,2022-06-25 10:30:00 UTC,3000620883,Prophet_Mauser,61,411.1635,true
261,2022-06-25 10:30:00 UTC,2015972644,Sm1thy,61,411.1635,true
261,2022-06-25 10:30:00 UTC,2035433153,Everlyn,61,411.1635,true
261,2022-06-25 10:30:00 UTC,2003431857,apakkau,64,395.1452,true
261,2022-06-25 10:30:00 UTC,2026804921,_Potato___,65,385.9801,true
261,2022-06-25 10:30:00 UTC,2038397952,ChrisAtFortress,65,385.9801,true
261,2022-06-25 10:30:00 UTC,2003594403,Ballisticx,65,385.9801,true
261,2022-06-25 10:30:00 UTC,2000026331,Buck3t,68,353.5251,false
261,2022-06-25 10:30:00 UTC,2018327831,Ironguard_,69,344.9451,false
261,2022-06-25 10:30:00 UTC,2005775629,Ziggy_Bravo_27,70,261.6115,true
261,2022-06-25 10:30:00 UTC,2007623505,EvilFig,71,246.7141,true
261,2022-06-25 10:30:00 UTC,2000600939,Longlight,71,246.7141,true
261,2022-06-25 10:30:00 UTC,1002674548,SkepticShock,71,246.7141,false
261,2022-06-25 10:30:00 UTC,2006371920,spydrsi,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2014795220,_Howto,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2004220864,D3ADxM3RC,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2003454375,na0,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2001764112,Gardyy,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2000575044,Mighty_Moa,74,230.6818,true
261,2022-06-25 10:30:00 UTC,2027194451,haha_yes,80,180.4817,true
261,2022-06-25 10:30:00 UTC,2020297444,rupro_,80,180.4817,true
261,2022-06-25 10:30:00 UTC,2016340980,___Darkknight___,80,180.4817,true
261,2022-06-25 10:30:00 UTC,2005019653,Travman,80,180.4817,true
261,2022-06-25 10:30:00 UTC,2001578320,Cyn_nev3r_Fondle_Jay,80,180.4817,true
261,2022-06-25 10:30:00 UTC,2018658600,Twit_,85,173.0434,false
261,2022-06-25 10:30:00 UTC,2031818914,axcee,85,173.0434,true
261,2022-06-25 10:30:00 UTC,1006483031,Roybiz,87,164.4634,false
261,2022-06-25 10:30:00 UTC,2016415220,MyNameDidntFit,88,0.0,true
261,2022-06-25 10:30:00 UTC,2011387581,KritaKil,88,0.0,false
261,2022-06-25 10:30:00 UTC,2023643320,god33533,88,0.0,true
261,2022-06-25 10:30:00 UTC,1039859698,Sacorroxo,88,0.0,false
261,2022-06-25 10:30:00 UTC,1031462304,Renato1280,88,0.0,false
261,2022-06-25 10:30:00 UTC,1024456005,CyberSquat,88,0.0,false
261,2022-06-25 10:30:00 UTC,2017703841,KaRathCS,88,0.0,false
